Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2022-08-01,307.0335247347218,451.1499938964844,104.58999633789062,98.80999755859375,39.042468578963486,169.90714843417402,173.17203893166842,108.3510501879934,40.55500030517578,33.217498779296875,235.00999450683594,52.811222875328156,194.97000122070312,181.52699774023787,45.38091525435295,66.74220812608289,34.285163340360974,205.72999572753906,120.75,45.97112586957916,462.989990234375,174.3800048828125,507.989990234375,130.25,63.15999984741211,317.6300048828125,25.02528041715974,83.55999755859375,13.830025896825706,31.36918002210893,122.55379613922692,35.500917688790956,480.2930717050902,65.23642951215096,180.6699981689453,385.36706082786935,51.28617970499054,69.54483104730559,64.22628958504067,286.4315025790094,527.818990667597,249.1645045609445,73.33190524998834,19.245152259379694,177.744222230111,76.77999877929688,76.57486513571486,11.619999885559082,96.46499633789062,125.80999755859375,141.87164550849633,434.8505201256845,192.3466738870281,74.77992586756181,521.5800170898438,104.12423282306591,7.493000030517578,391.1700134277344,130.72498274432039,405.79998779296875,103.73781205566935,169.9826593097772,72.23999786376953,425.80999755859375,205.44539946764712,38.39464097285889,179.8300018310547,365.9700012207031
2022-09-01,282.24300611042275,396.3900146484375,85.68000030517578,93.22000122070312,37.08622411173192,147.8111010278907,161.70735693158755,95.0265114678836,28.65999984741211,31.674999237060547,215.32000732421875,50.05083251436785,175.97000122070312,171.3622125307664,42.41300423464127,63.369519111337624,31.598372851554515,195.2899932861328,104.94999694824219,38.05407749555244,439.3399963378906,164.27000427246094,466.42999267578125,140.63999938964844,55.939998626708984,311.54998779296875,22.072655554476235,78.73999786376953,12.574403839846577,25.667306817883464,116.66128397529205,30.807231344749912,450.115122959737,61.057568296420754,173.93600463867188,351.59760163515614,43.68790642180997,63.41359099028591,57.72709089676398,260.95831907350873,442.9120921062956,244.5280096789697,68.28795670369801,14.525225141012463,159.6718796931784,72.91999816894531,76.12430523358843,8.5,95.0,121.11000061035156,125.22962227920712,405.83557155320136,163.935516873696,62.45071442719408,482.69000244140625,95.20602826818097,6.816999912261963,342.5299987792969,124.84665358666389,391.2300109863281,88.82828321426082,157.12355556651562,64.44000244140625,390.3999938964844,190.6883314024097,33.52654517445354,172.97999572753906,316.6000061035156
2022-10-01,274.07463268333424,330.5799865722656,70.29000091552734,89.97000122070312,37.392933005965105,145.6961451961955,155.05243380378116,88.72191012921816,21.790000915527344,31.63249969482422,219.6199951171875,46.522254946917016,174.3300018310547,167.80659848765146,41.4872329148549,60.0387779897407,30.160414550675192,181.83999633789062,97.31400299072266,36.77503291208204,389.5899963378906,157.0,487.8299865722656,148.1999969482422,57.34000015258789,305.25,21.210002328545777,81.69000244140625,13.285147498621738,25.1954932549744,123.67039037923972,27.800718321195568,427.7458731155211,65.6185327502532,177.72999572753906,324.61204404543474,39.70034418982163,63.86180747417814,56.391902197038306,244.9465992339864,401.28615539097666,243.56523937022465,64.67190184833574,13.83337955505945,154.77096099180542,71.58000183105469,75.08898875307223,9.050000190734863,89.5,118.83000183105469,118.68916819024604,408.7783131085109,164.3016846766055,52.44796713737388,433.3900146484375,87.05515354267499,7.019000053405762,326.1099853515625,117.16478883811025,401.1099853515625,84.08142760437946,154.66510982229025,60.43000030517578,371.44000244140625,202.53175836561485,29.351741778117667,162.77000427246094,288.6099853515625
2022-11-01,287.4715332583433,350.9700012207031,79.16000366210938,95.18000030517578,39.35457349569152,164.36102652820395,153.0342897147618,109.08541254232806,18.559999465942383,34.83000183105469,233.69000244140625,52.40855218893031,172.39999389648438,183.79231233640968,45.64672542635767,59.96265635944611,31.946406229217793,168.47999572753906,86.87999725341797,42.72978190952577,376.9800109863281,158.5399932861328,623.6099853515625,173.67999267578125,58.290000915527344,350.92999267578125,22.213306072319288,82.0,15.479447492947122,27.856607857594508,134.00148771962907,29.817743913468053,425.6228030383373,71.83534154607091,180.92999267578125,382.70283602890487,48.796119743747575,74.0307538570423,63.397661256426545,249.13250364372237,400.2506833892545,263.5923907955114,70.23852086685753,16.97760548363078,169.17175540009694,77.27999877929688,80.44691016215246,9.0600004196167,88.05000305175781,133.13999938964844,119.5475427143339,435.0110350587299,163.9751123469294,52.50221669725464,430.239990234375,89.96094941357383,9.522000312805176,340.6099853515625,122.12145422236746,422.4599914550781,96.45679252059105,168.23344938857383,62.400001525878906,345.239990234375,201.85558033339808,30.873964045314068,167.92999267578125,274.8500061035156
2022-12-01,291.44499441257096,355.6700134277344,79.2300033569336,96.13999938964844,40.332961655523974,170.66799690007102,148.82114284440314,113.22297941982715,14.494999885559082,35.20249938964844,211.8300018310547,55.63764311749785,177.27000427246094,190.42028743908082,46.452845663004794,60.78131829529548,32.076870253091094,125.55000305175781,85.44000244140625,42.75804453673738,373.2799987792969,159.9600067138672,638.8699951171875,173.6300048828125,56.709999084472656,358.25,22.554548291099984,80.5,15.5437143719738,27.086048208847906,138.07756483726186,29.391187114391048,433.3089770660469,73.25261754519173,189.4499969482422,408.0885220412893,47.4518169383344,75.50387768728453,56.98311635717135,258.23974078379985,406.51241333597267,266.08735317765723,63.98908225537651,18.77225549362406,170.63638412554587,75.91999816894531,82.4607379402377,7.96999979019165,89.48500061035156,129.02000427246094,120.37549489800809,443.3524457534136,146.05364972195488,52.610734043596004,432.1700134277344,93.57314951111758,9.321999549865723,363.989990234375,122.08587640939436,430.7099914550781,97.9628919048702,168.66643110955002,62.0,353.1300048828125,207.98114326187851,28.67352443322864,184.5,276.1400146484375
2023-01-01,275.0545896067859,373.4200134277344,77.08000183105469,89.75,39.81758217277142,163.88288783299987,145.18248717857227,112.90114564960246,12.710000038146973,31.767499923706055,215.5500030517578,57.63649724414368,186.24000549316406,195.04064945801323,45.28030569362035,64.44274200778455,34.2559500257326,109.01000213623047,78.62999725341797,40.62768888823556,371.1000061035156,149.6999969482422,676.97998046875,185.27999877929688,54.56999969482422,342.05999755859375,21.724787000247883,83.0,15.954538363665067,26.709870914721762,132.6431416817111,29.40082918909817,420.28947513991903,81.02558793841962,188.00999450683594,417.70783152916823,48.55582904644803,73.72180124862521,63.44332279106764,244.45298400164964,427.26489968885454,260.1460753835745,63.082959319769586,20.608514148082584,175.80700809808147,74.81999969482422,87.19177188972465,7.820000171661377,80.61499786376953,139.91000366210938,126.65719165807973,445.49430372956624,166.2610735530732,65.09720184240088,477.7300109863281,103.17605726697494,9.279999732971191,359.8699951171875,121.57082087585822,435.489990234375,103.71321392846747,166.89766228833986,58.18000030517578,331.44000244140625,218.61139534332014,34.01637197044511,181.50999450683594,320.1199951171875
2023-02-01,283.67955416864504,402.489990234375,88.94000244140625,91.7699966430664,40.26661263332126,187.10827794394854,155.19133461818615,121.83491830258144,17.3799991607666,36.29249954223633,232.14999389648438,59.105986404098864,202.9600067138672,207.81912349480396,47.77506144421589,67.74086784572678,33.64654446469755,123.23999786376953,90.01000213623047,41.64122246504288,385.9599914550781,159.9499969482422,710.0,182.35000610351562,63.02000045776367,356.6700134277344,22.384826058551106,85.31999969482422,15.47359104146693,28.048075720836827,123.82008999544296,30.056539135578426,449.86373382477,84.30154313699299,189.31500244140625,410.24774715952134,53.27842091047712,82.31329095348258,63.02916802212182,270.8033670812543,519.5181616358807,265.6472623250903,65.68710090467712,23.865440884406677,187.7332353744687,87.55000305175781,88.22475011549534,10.3100004196167,96.23500061035156,138.97000122070312,131.39896715777954,433.6272210575043,176.97833221206272,67.60940559097423,494.6199951171875,113.77237316634056,10.39799976348877,379.760009765625,128.81013953396322,447.6000061035156,110.7182992788589,172.05799536408725,62.0099983215332,347.489990234375,223.3050367339818,34.091729599807024,193.63999938964844,351.739990234375
2023-03-01,274.2519154320801,385.7300109863281,102.43000030517578,78.4000015258789,39.92495733947033,189.07967435223003,162.95374634284104,122.80455771735025,15.880000114440918,42.86000061035156,211.50999450683594,62.12253736164487,210.22999572753906,197.44825746530475,48.33832094363163,61.17945263196711,33.5230904702693,138.3300018310547,78.18000030517578,38.951928526622886,315.32000732421875,147.86000061035156,711.8499755859375,219.5500030517578,66.56999969482422,341.989990234375,18.712376639115693,77.75,14.844656383491328,27.0986753380275,119.94927965032531,32.11130178037021,440.1383309644104,87.74049932209118,161.7100067138672,390.19367828280633,51.74855432242751,80.79793389051638,63.52220616702942,283.7530149729274,506.96709762876856,277.7168178148469,62.52281098142202,27.807710217176474,177.3927851237577,84.97000122070312,89.9463095718031,8.619999885559082,100.1500015258789,128.42999267578125,120.36611270357378,433.65667724609375,197.9180589732572,60.70544667613627,465.4100036621094,109.53061550939361,11.836000442504883,386.7200012207031,126.56717271614872,447.489990234375,107.7152710811394,172.84659587041472,54.29999923706055,356.5400085449219,210.4771291538288,29.27638550211567,206.67999267578125,318.8500061035156
2023-04-01,276.83185200800636,386.0,97.2699966430664,83.3499984741211,39.90229993034497,189.74005722978848,167.74361912541863,120.21395857511268,17.34000015258789,42.165000915527344,210.88999938964844,62.15864381383914,217.6699981689453,189.48942907997386,48.532241374545265,59.59524453696199,32.83419655853836,140.2100067138672,72.66999816894531,43.380239283964485,304.3299865722656,148.22000122070312,758.0,221.8800048828125,69.06999969482422,325.8500061035156,17.156960585530104,78.04000091552734,15.30036710175618,28.71933851332203,120.98019809844634,33.02876746436742,454.343258918426,88.53542959631345,161.77000427246094,391.7257196820494,52.26858782130019,79.43215204333096,63.541922454267066,303.038096464785,491.3049238820268,286.73589415721807,64.27447164107078,28.088221277511852,177.64388257610176,82.20999908447266,93.56348643907769,9.039999961853027,101.72000122070312,130.27999877929688,120.51564797245264,449.79498129759077,198.03682161365083,62.89096464587048,485.5799865722656,108.89241074297958,11.923999786376953,392.7900085449219,126.02122007469316,448.7099914550781,106.13283043275023,172.7352501268371,52.2400016784668,389.7300109863281,220.6797798367795,29.298991274674925,205.97999572753906,316.2300109863281
2023-05-01,307.0539384867748,432.989990234375,130.7899932861328,92.9000015258789,37.9641928613876,184.84942468101542,177.12579698404835,135.68915524375026,25.5,44.59000015258789,205.0,88.9367240591476,239.0,170.75088881734195,46.97105885705697,62.82127655918832,31.102653127901565,161.7949981689453,97.4000015258789,47.06261993670433,280.0,149.4199981689453,796.5,232.0,71.29000091552734,349.1000061035156,16.957788271748274,76.72000122070312,14.679954656614044,28.93836348239895,118.66295920485287,31.51592781191662,453.4294834561988,92.06293848805144,164.35499572753906,462.48901114890714,62.800239096862605,75.47607902049208,73.87695827217821,329.5329786052781,543.1322714097663,291.49632332501415,67.03685630694083,41.905507991168996,178.19786500892005,89.83999633789062,103.42462830292641,15.005000114440918,109.75,135.11000061035156,111.07806220201753,457.21088524329815,222.65783433400966,58.98693796255591,556.5800170898438,99.71707796356878,24.298999786376953,468.0299987792969,119.8336558786337,421.75,105.13390967177642,165.32224301487952,48.959999084472656,401.510009765625,228.43618732026627,30.662963909250145,218.8800048828125,290.3399963378906
2023-06-01,315.7386060547288,518.739990234375,132.8300018310547,94.19000244140625,41.70335690190952,186.97411740408282,192.3338342950544,143.77191207777946,26.618000030517578,43.158748626708984,223.63999938964844,85.86565949848118,242.64999389648438,179.3605494778451,48.757236042874915,63.25758338717648,33.83285088839582,162.25,103.80000305175781,52.34398741314585,263.17999267578125,154.0399932861328,815.6400146484375,212.35000610351562,76.2699966430664,363.1199951171875,18.304227209532872,76.66000366210938,16.550519590080604,28.637204541605467,128.973543587176,36.36870187963075,455.0730520801966,108.41897901835218,168.80999755859375,478.0308143107071,63.34875249447947,85.23687220534399,69.70736847273221,345.5204247701049,538.178123421079,286.5509644755391,72.97923161528234,43.9559179228158,196.72628018503553,95.31999969482422,123.8687092286036,17.15999984741211,128.4149932861328,144.55999755859375,119.28831092343913,475.78911253319137,218.095800866338,62.084186525892484,576.6799926757812,103.86665970489122,27.01799964904785,460.8699951171875,135.55564802099732,416.0400085449219,111.46048028252072,168.79213748449746,53.68000030517578,418.9100036621094,226.06949213158356,31.250751162450047,230.6199951171875,297.45001220703125
2023-07-01,312.13767262034827,552.9400024414062,122.12000274658203,95.36000061035156,44.298333988217344,192.42795915602466,196.04246038023788,150.2307849145892,31.889999389648438,44.21125030517578,222.6300048828125,89.54634891471125,248.16000366210938,186.3548045076607,50.13408602112246,67.10629980798069,33.785884473824794,163.41000366210938,118.0199966430664,53.77215745288619,255.19000244140625,167.88999938964844,860.0,224.5,81.23999786376953,377.8800048828125,19.021104932590074,78.6500015258789,16.670741404459143,31.206570131704506,133.71748975356434,36.44709825250526,505.9712424580435,114.63566652037973,172.72000122070312,505.9539161164443,70.97739071687035,89.25971168682717,71.47598099032312,360.5713043775491,585.7795748350745,291.39970245274446,76.4440389238667,48.055716799306786,216.59607255215386,111.3499984741211,117.86660529754731,19.9950008392334,129.44000244140625,152.08999633789062,126.48939129221179,494.88961027126714,235.74020393879104,60.98620671708885,614.3599853515625,107.67324753854535,33.77899932861328,465.6700134277344,141.0995444527453,420.1199951171875,118.02512996243438,175.87889871792868,54.41999816894531,426.8299865722656,224.27954673552844,32.2379353895947,238.6699981689453,320.54998779296875
2023-08-01,315.24178644021725,562.0999755859375,119.5,107.47000122070312,43.83708882688181,192.39908069605863,194.55901082539117,150.3386178490435,43.236000061035156,49.189998626708984,224.25999450683594,89.59387265017025,242.74000549316406,206.6274565268249,53.926247443127934,70.13509475121035,32.04821882558886,166.99000549316406,115.94999694824219,56.674962644254386,259.6600036621094,164.3000030517578,915.47998046875,213.42999267578125,78.58000183105469,354.4100036621094,20.215892723824915,77.55000305175781,17.04193097451296,30.599005766570162,136.6118932715842,35.300475557556595,537.2692031048725,116.66479347739504,162.625,506.4727929378442,70.289625579265,88.70123907974042,70.3631830409194,332.80931036190754,545.6681594611116,287.2102265239344,76.46103604127848,50.2322566659547,215.3958350847105,109.41000366210938,118.88450845363634,20.239999771118164,127.01499938964844,147.8800048828125,125.93764672473296,498.1654212653021,226.40839361128508,66.52700045339719,596.4600219726562,106.56571147683654,35.70000076293945,463.9700012207031,138.60669285112462,421.8800048828125,111.77731077786201,168.97072636851146,56.15999984741211,401.989990234375,211.2229293953944,34.38562379605547,245.60000610351562,279.8800048828125
2023-09-01,319.30995038856327,570.239990234375,111.81999969482422,109.05000305175781,43.69480820640838,176.39707768597603,188.13717392605466,152.50147557216587,44.88999938964844,49.67499923706055,224.1300048828125,87.47931832345662,247.5,210.43403041556604,54.54490201803133,70.09174207434673,31.508594258883637,172.63999938964844,102.0,70.28392011126982,270.760009765625,165.6199951171875,916.4099731445312,193.47999572753906,65.68000030517578,360.5400085449219,19.899594609807327,77.20999908447266,17.00434582707426,28.233196525948106,142.11261658292284,39.41084885576611,550.7156095166936,126.76700581395926,136.60499572753906,510.68840189802904,69.54911208259813,78.85725699434022,71.58078537681074,335.799547687456,527.2095874369918,282.23949034005483,76.40370512483383,49.76655904349063,202.19282286103697,101.30000305175781,124.18646634590625,16.809999465942383,127.11499786376953,148.14999389648438,112.14327623585123,502.28116823843555,224.46877917197818,69.85521188170272,607.9000244140625,103.09859234119068,28.773000717163086,471.94000244140625,129.2920755825972,426.1700134277344,108.20484118523981,160.9020723699927,55.779998779296875,401.0,208.14025592742865,35.335128527793586,252.72000122070312,278.760009765625
2023-10-01,304.80557551403257,574.4000244140625,111.30999755859375,109.23999786376953,41.903449972177796,171.5734855162885,180.5713367441177,145.76334468958333,42.220001220703125,50.36249923706055,215.44000244140625,90.30029228512667,255.85000610351562,210.54133008666244,51.170407110409705,66.44960078045223,28.742360639571203,191.99000549316406,94.80000305175781,68.30530421395613,256.25,162.07000732421875,940.0999755859375,161.99000549316406,60.599998474121094,362.57000732421875,17.177708043256747,76.70999908447266,16.646739321736664,25.30082674800585,135.40591194255322,36.60773535614693,542.3164661447786,140.73276589478115,133.35899353027344,497.66078967646166,65.16267146585365,77.70597008845569,70.00682112696475,341.0602838616102,505.4638798725801,288.91878360051413,74.06266926312611,47.580957438979546,198.9303169527541,95.63999938964844,108.24162429303034,18.440000534057617,132.9499969482422,146.7899932861328,109.59501370389141,498.9550460203706,209.73379081473868,66.63478202323152,584.8400268554688,93.05664502937263,31.75,502.6600036621094,121.7793824703222,414.1499938964844,100.73148552552804,151.24231552502735,53.68000030517578,395.4800109863281,215.35969035046386,35.52352221108599,223.49000549316406,236.6999969482422
2023-11-01,325.83525087898715,628.5999755859375,125.7300033569336,116.0999984741211,44.83506205151077,180.61739155177523,191.0585726937646,154.957049415659,45.10499954223633,55.880001068115234,221.99000549316406,97.51331645269325,279.3299865722656,214.3461201839407,50.51087815543385,69.54929052693439,27.652914859687822,238.47999572753906,120.26000213623047,73.85461335123684,263.5400085449219,172.1699981689453,1105.56005859375,162.47999572753906,58.189998626708984,435.3800048828125,21.534652784743813,100.12000274658203,16.13569629490681,27.28847905065629,148.351617004935,44.594162639281265,591.5319496804428,134.31229647816687,139.22000122070312,552.5593488928491,71.62895749222666,80.99803544647094,78.35361892074185,378.59460090610776,552.2963562451242,316.4078260304272,88.11084395999148,50.51822517131968,200.53226289443356,73.22000122070312,115.1035555406536,21.850000381469727,148.0800018310547,157.91000366210938,125.11458474774683,533.0612993302716,249.87156175981394,75.2578805359176,688.8900146484375,91.88570500717024,30.652000427246094,564.780029296875,128.79898120691993,404.0,93.33745542706477,148.48609833474953,46.470001220703125,424.3299865722656,214.79286553087678,36.49563287551397,271.989990234375,240.05999755859375
2023-12-01,344.83424289816907,633.8900146484375,151.0500030517578,120.61000061035156,49.15378786599227,195.92249553358462,197.94413998202413,162.42647299497563,44.56999969482422,60.16875076293945,245.8800048828125,112.33239467944355,279.17999267578125,224.46086276804897,47.80122714817511,74.75276510315514,29.463098570690168,261.80999755859375,124.69000244140625,75.17465889615043,302.8500061035156,180.6999969482422,1185.4200439453125,177.50999450683594,59.869998931884766,469.5799865722656,22.635146265162803,107.81999969482422,16.362824104184636,28.951053319041264,157.35607379450445,50.60228963007465,623.20216259126,137.3933416254452,160.9499969482422,588.1318953573747,78.51758178687335,90.03732868824137,87.12897830595884,373.30192783742905,637.4893678392787,323.11837799919635,88.28398490041972,50.403291042064694,229.93658166715437,86.7699966430664,114.79052424381747,20.290000915527344,159.0,176.25,141.61530239711016,545.4951477170466,265.56645047992725,83.32190195659446,720.6799926757812,108.62265193381012,32.755001068115234,573.77001953125,139.67335915959893,448.19000244140625,110.39781191320291,163.71666793001813,53.86000061035156,420.9800109863281,219.6754223681834,40.097722175880754,279.8299865722656,280.3299865722656
2024-01-01,364.58039381241025,636.25,184.9199981689453,125.5,50.81089372294089,196.52526883528498,194.73133323529925,175.60686414328103,47.040000915527344,68.2249984741211,257.6300048828125,125.85306168936776,301.6099853515625,226.79920027032145,49.680037771023116,76.73709731709538,32.39984556437504,307.54998779296875,136.0749969482422,83.91026472305585,309.3800048828125,199.49000549316406,1307.1400146484375,177.88999938964844,67.36000061035156,471.44000244140625,23.583521127118505,109.75,16.977957894056292,29.14158600613668,186.26552062111176,49.63524538365571,645.865975422828,130.2019612754465,160.30999755859375,648.5270839869854,88.4393642678806,88.66964079630739,89.40021950385395,409.98450098702557,639.3606028335901,325.1707089777354,86.33130327561767,63.46118451027014,220.3246030474517,83.72000122070312,113.64604770649946,18.350000381469727,175.3000030517578,185.0800018310547,152.30709783394198,556.1497651885855,286.2785931629619,87.95031095612833,789.9199829101562,104.77292856405722,55.444000244140625,554.5700073242188,142.61619889244838,447.8800048828125,112.7298266944915,167.84022351059662,52.970001220703125,451.7099914550781,206.87733610626543,45.628963746198,298.0,270.739990234375
2024-02-01,370.4596485847449,638.25,193.0,129.1699981689453,54.08916850258506,191.57428691838194,189.4460750634925,203.53267990717617,61.349998474121094,73.16500091552734,269.5299987792969,129.28903246769625,315.70001220703125,242.81532688357333,48.1541478965067,77.9043555141102,31.347590886976423,338.4530029296875,138.61000061035156,92.61127369206004,313.2099914550781,188.25,1336.3900146484375,163.42999267578125,73.91000366210938,471.760009765625,23.27384694218586,116.30999755859375,15.022632373505711,27.641856444273508,178.7449021222999,44.67172220671576,663.3653328113642,143.99707537423737,162.50999450683594,676.9871575737797,93.93187806530355,82.66333061600834,92.09097269853896,415.41389544419246,751.3474498681247,328.8554858673073,87.9953596606284,82.35270233203946,245.11428871043685,83.43000030517578,115.66739243240984,25.524999618530273,190.4199981689453,185.47000122070312,153.48327310905165,554.2559261065619,307.307382179391,89.28810601725444,815.3200073242188,101.4515997485709,107.78700256347656,629.3800048828125,140.83881484772996,436.05999755859375,103.96746271027709,160.79504907766625,62.4900016784668,454.739990234375,201.8655116116896,44.95074567788705,311.2799987792969,294.989990234375
2024-03-01,377.38383137479633,585.3499755859375,227.3000030517578,113.36000061035156,58.954827535995506,194.0594759594835,179.2428158027431,211.90374172054277,74.55000305175781,76.93499755859375,279.5299987792969,140.9038741149448,327.3599853515625,254.4104110221576,48.0970683659617,77.80471071047724,32.382895317044365,365.0,131.94000244140625,127.77801788312462,317.5,195.4600067138672,1349.75,173.02000427246094,73.5,486.5400085449219,21.843875642687728,122.83000183105469,19.143123946059102,29.10409267793057,190.1401952702413,46.14861936970899,663.6423581672632,156.40833829099446,158.5,719.3973776333289,98.98223496314662,90.57338839052339,121.58986542740203,426.07185227959957,767.7753675588633,349.2050533013109,108.82593536843635,97.3511910827502,256.1954832343049,85.16000366210938,130.37744404740326,27.5,155.76499938964844,194.24000549316406,172.08258718289468,557.403797588973,315.3923811723864,96.76063323860383,807.77001953125,103.92319920578527,122.9000015258789,616.5399780273438,142.62274107400182,432.80999755859375,112.54523029196824,170.21810093380702,65.55000305175781,441.760009765625,194.7753542695192,52.20767059824884,296.44000244140625,302.6300048828125
2024-04-01,335.98471342269374,506.9200134277344,187.24000549316406,109.9800033569336,61.0545528616027,199.16794119883815,177.0882999753217,211.46007324705465,79.55000305175781,75.875,260.75,138.1399816907976,317.0899963378906,258.32394712227455,47.76405326935396,71.09640005569332,33.260974289072195,325.989990234375,132.89999389648438,132.75030565500813,277.0400085449219,196.35000610351562,1266.8599853515625,188.32000732421875,73.62999725341797,478.82000732421875,22.087236555691312,127.1500015258789,18.024529338166115,28.903298780232802,184.507971607216,44.941213921802735,647.2146313744865,140.9708037397446,160.32000732421875,708.573969524796,98.6487997602819,90.99648412484908,129.73756239804268,424.63784525759735,692.8054422708445,350.13472351273157,105.28483814572024,92.18310794049255,254.2711141532573,74.88999938964844,125.68357611378747,24.100000381469727,151.94500732421875,190.47999572753906,170.5322027263595,559.2347788460064,308.4618909283976,90.8829843456915,795.4400024414062,104.10363317816851,106.9000015258789,592.7100219726562,144.31967440425126,429.95001220703125,118.05923512733575,172.1716389458795,64.2699966430664,466.1000061035156,191.15569587352795,57.964982165027486,275.760009765625,322.95001220703125
2024-05-01,306.3922265965972,496.760009765625,174.5500030517578,102.6500015258789,68.459144727055,235.91943799371984,191.62392501930267,221.92164209585886,88.5,82.25875091552734,221.97999572753906,142.21532707698248,301.94000244140625,233.41062371866593,48.06794866146044,69.05559106525878,35.97241250280944,358.8399963378906,129.6199951171875,175.88132947626545,250.97000122070312,175.97000122070312,1451.780029296875,286.6000061035156,65.26000213623047,457.9100036621094,24.7933830218518,141.27000427246094,18.207079584768316,37.377564060007785,167.49673092295674,32.085312785680365,670.1253868964836,123.70949383818936,161.0800018310547,781.3671348967086,97.74485474483117,96.70842444888028,132.48061157792063,428.8211870421738,767.102729074515,366.5811717146795,118.08806793168074,115.76639340756132,274.7861047197387,77.19999694824219,124.81832770889868,25.354999542236328,162.33999633789062,185.99000549316406,210.68708174885276,545.0393530704703,287.37589486523325,95.56490357912045,784.3300170898438,90.89361220613723,97.23100280761719,605.4500122070312,149.01068030565983,412.69000244140625,145.57957146426054,197.27102265814042,60.27000045776367,500.489990234375,174.549039284757,58.52263127369923,263.6600036621094,328.70001220703125
2024-06-01,310.62541543879234,558.47998046875,171.0800018310547,92.75,69.98550289762565,234.65144873376346,218.9265143105752,246.37936844342497,87.08000183105469,88.80500030517578,248.1999969482422,182.18399530327844,328.989990234375,232.52992361635782,45.909641355962684,68.34135653651731,39.338895363228765,394.6400146484375,131.12899780273438,158.08766821613773,188.55999755859375,173.4199981689453,1518.27001953125,306.7699890136719,61.47999954223633,455.3399963378906,25.06269056437431,142.9499969482422,21.92535648053842,35.16442041162798,172.05171468873152,31.281561844136643,656.1507257346705,128.86972226936834,139.8699951171875,866.5852195945444,108.49259530009643,94.77736699003776,156.57159188887965,451.9562135010532,846.4710257157111,385.93451256116,127.21586071235402,140.69604127874263,279.3136126817769,77.22000122070312,143.16181979104303,26.56999969482422,172.9499969482422,184.47999572753906,224.39354973118793,564.4660790654689,257.80791813722857,103.9557258776378,789.969970703125,103.42079698942959,101.4020004272461,622.989990234375,150.38670596071103,398.67999267578125,151.37278757402203,194.14992187708015,56.91999816894531,506.07000732421875,182.47449267745486,61.45403613753496,225.41000366210938,314.6300048828125
2024-07-01,328.7312881146668,580.5499877929688,187.27999877929688,98.9800033569336,69.99804015819622,239.0709257080034,235.85803176169802,252.77051902358093,91.91000366210938,94.125,256.04998779296875,174.80301882754455,322.2799987792969,237.26014794415437,46.78255281403569,75.84330278953698,45.10458574834202,398.3269958496094,134.8000030517578,147.03757435334245,223.02999877929688,205.9199981689453,1658.030029296875,240.9600067138672,61.47999954223633,509.1499938964844,25.796377515364117,148.7100067138672,20.89299949836116,36.61544210697034,189.21254505098497,36.925757338486804,667.8673383711496,117.93942111685885,149.6699981689453,886.1305427688866,111.47644501886023,93.69530475814824,136.2870470041947,464.0236982246781,882.7962666320102,397.7199381348233,131.2402815315699,136.09931727406249,289.31770868309246,80.08000183105469,144.4129596666855,29.829999923706055,172.77499389648438,187.77999877929688,205.38191461810035,573.9812266420557,263.65414863454714,110.13569183957073,850.3300170898438,115.61778648958925,96.33000183105469,624.7999877929688,156.69443482961347,429.8299865722656,162.2909787223239,203.36116953709526,59.0,593.5,190.1712455008238,60.572355175119014,237.47999572753906,372.92999267578125
2024-08-01,337.6552416048601,578.4000244140625,162.0399932861328,103.1500015258789,67.03940254429291,231.9420519730945,231.57297190030178,210.4033623020335,93.69999694824219,91.0374984741211,275.67999267578125,170.18562264279697,287.4700012207031,227.54398199672013,49.360143076618286,78.71660388856895,41.48766237244607,285.7300109863281,118.72000122070312,115.6180730804284,221.14999389648438,204.0500030517578,1818.02001953125,244.2100067138672,77.18000030517578,503.04998779296875,26.17789374973006,167.64999389648438,19.312609185511292,35.138245633122324,194.9103528367762,30.516415639244457,669.2290376282539,112.35461494402159,159.23300170898438,830.3023452503105,88.30315938571702,86.55559006798106,110.4141564274836,423.5113906545215,950.0898594366098,438.5431238428647,131.14166990301464,131.2111434412157,254.65781545716806,78.61000061035156,140.00945829479446,33.125,187.68499755859375,181.0399932861328,172.18457812188933,566.8968901363522,269.89009684579884,102.04788928476256,857.25,108.57701894573863,72.44499969482422,585.6699829101562,152.97248102199802,433.79998779296875,137.31241018228565,208.39355126714673,57.459999084472656,592.4500122070312,189.42543618432444,49.50233518049427,266.82000732421875,353.8599853515625
