Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2002-12-01,11.344274519118532,12.09619668837227,6.179999828338623,1.399999976158142,1.009222584236843,14.455020314021331,0.20683825847050108,9.406441558411448,,,6.787679304578173,,11.25,,8.281039788133569,2.534027246372863,2.0478221453107066,,,,,5.130000114440918,25.691079637373463,,,8.899999618530273,3.565864285223424,,,4.6405892286902075,38.26451397657657,8.82485044603144,20.03119173699922,13.425497253060653,,18.517936840576112,0.8871682178397458,6.5916773137542375,9.272866104710308,15.685531800454015,,21.99957742994687,7.080923004905298,0.08549958854602797,,1.309999942779541,8.345208160585992,,,5.025000095367432,11.154214056274107,15.545766291676351,,4.542649459378652,,6.722232705533276,,21.405000686645508,,13.699999809265137,11.579210564757751,9.22056891026098,2.0083329677581787,3.809999942779541,6.687691996719293,3.672157768601672,,22.48444366455078
2003-01-01,10.596374741420522,12.245717474465275,4.989999771118164,1.2599999904632568,1.0255450591711084,13.889127127073822,0.20353651844216858,8.165314499394691,,,6.876380627620458,,8.710000038146973,,8.515224014787645,2.065806768010711,2.206363491904785,,,,,5.349999904632568,27.124823982398873,,,8.260000228881836,3.637164754870169,,,4.5520802402809375,38.983233245010766,8.664609647968344,19.104443910614766,11.58628288513043,,16.44165923440764,0.9110073906627626,5.589195223081939,7.486618057282555,14.391161391093187,,20.7077193079833,7.36267749522359,0.07304552456699365,,1.2000000476837158,8.65785190910278,,,4.875,11.020349018420752,14.54562718726238,,4.141830155487563,,5.437574514707632,,18.53499984741211,,12.210000038146973,8.060312670237515,8.659862308477646,2.0416669845581055,3.5,6.755244861949574,3.8959956082795535,,23.91111183166504
2003-02-01,10.12107943829373,12.844884097394177,4.78000020980835,1.1799999475479126,1.023912310204041,14.036748699893037,0.2071391335055359,8.339508936984442,,,6.346665840972073,,9.279999732971191,,8.235504918376304,2.223487727444199,2.609321461219877,,,,,6.309999942779541,29.378765887579544,,,7.150000095367432,3.61550509023621,,,4.041770299629665,37.61158219650795,8.515811912683642,17.674587981854224,11.260346641000003,,16.51016447034844,0.987634166995337,6.031385086170622,6.4422005217999105,14.075988686606212,,20.05489652038152,7.34043028225689,0.07128784581031308,,1.100000023841858,9.026612584806221,,,4.5,10.158023238071236,12.420739054281688,,3.584363985636506,,5.009353437109515,,17.770000457763672,,12.550000190734863,8.705140050626806,8.951965205614636,2.521667003631592,3.6500000953674316,5.530856593368164,4.156132017409969,,24.35555648803711
2003-03-01,9.401140504233721,12.785047233057576,5.099999904632568,1.2799999713897705,1.006503088101594,15.839009683782404,0.21074097532649264,8.22337645737048,,,6.698158517086994,,9.899999618530273,,8.020836478536623,2.2873026629177704,3.1708208280450774,,,,,5.695000171661377,27.879675959902848,,,6.760000228881836,3.490955683683372,,,3.849043381609155,37.10661614623903,8.933561679506663,16.20501903127731,11.857900083127761,,16.9001229841716,0.9663489992273122,5.462149072954174,7.086420963177216,13.844957160628464,,20.394374340409662,6.865901535574194,0.09168856343742102,,1.190000057220459,8.529585143007687,,,5.199999809265137,10.410181164787295,11.483736098893276,,4.0448457621188725,,4.815445259338379,,19.770000457763672,,10.920000076293945,9.35917167688937,9.575796570550139,2.5416669845581055,3.359999895095825,5.910838650740669,4.2166310647956955,,26.404443740844727
2003-04-01,9.401141189186673,15.164528006875198,6.0,1.3600000143051147,1.0543800261036436,16.39260428858201,0.19092809517752893,9.11611600338971,,,7.316983283862411,,9.649999618530273,,8.326573203502692,1.9812159629997868,3.4812962995488013,,,,,6.074999809265137,31.678800364301903,,,7.079999923706055,3.2815721727390277,,,4.147100712466031,39.61690714220105,9.328959956537673,14.695729590204447,13.510858939135169,,18.834111624614554,0.9169667640757792,4.906862424548313,7.808728386374081,14.704511696713443,,19.893478848506366,8.245010856509726,0.09825986706724708,,0.949999988079071,8.537601615124988,,,5.275000095367432,9.558583601844044,12.346648816635541,,4.692020247749582,,3.9913238932685564,,21.18000030517578,,12.399999618530273,10.335623842908479,9.956334980629169,3.0999999046325684,3.4600000381469727,7.253444341741224,5.0575365191958594,,25.55555534362793
2003-05-01,11.19050008508095,16.526347364506602,6.800000190734863,2.299999952316284,1.1697196084378008,19.849502629814232,0.21014080086073947,9.791118024336917,,,6.944234499201282,,11.350000381469727,,9.718672578500113,1.90552961751255,3.5143256337548827,,,,,6.650000095367432,32.62858729998262,,,6.449999809265137,3.842036832179288,,,4.42266564274073,42.82703656642217,10.48648072073517,16.814025205576872,14.1161731844357,,20.393970308767667,1.2345425924719011,5.236734274853907,7.95514193742984,14.667671807069542,,20.65458288329469,9.861390893077372,0.10811641932901804,,1.309999942779541,9.411403985736902,,,7.0,9.221881162661603,12.833871860277359,,5.477874305302892,,4.185235069200614,,24.4950008392334,,13.569999694824219,10.602764862698736,11.336695211837915,3.803333044052124,3.809999942779541,9.457341972733385,5.6141055109055324,,28.617778778076172
2003-06-01,11.358252907151451,15.19445877397992,5.800000190734863,3.549999952316284,1.2097083431593771,19.75109708447199,0.24961704680031233,10.995952311907407,,,6.954154145727989,,11.600000381469727,,10.746485878044881,2.0980850656547183,4.558056026905539,,,,,7.929999828338623,32.57638287483118,,,7.380000114440918,3.928680502800517,,,5.380318270220915,40.548104206823055,11.466957593481345,19.108862638005753,15.838990178704758,,23.814052623364528,1.46442314991401,5.933187363202953,10.112302628467233,14.489621073526552,,21.88807741587384,11.522254557447924,0.16855379351268016,,2.0899999141693115,9.619832867983686,,,7.224999904632568,10.163807832020797,15.426008554419312,,6.719013715944236,,5.1143893941567145,,29.5,,13.100000381469727,15.015213537851755,10.837005526502628,3.7416670322418213,4.090000152587891,10.935052097044725,6.213024074481678,,31.017778396606445
2003-07-01,12.336814206290247,15.579889364451617,6.25,4.119999885559082,1.2540479406106055,20.53227919523754,0.27783637987708104,11.17739894434879,,,7.13768092483891,,11.65999984741211,,10.779014845752599,2.6713023514123697,4.743020245673843,,,,,8.100000381469727,31.367704658351276,,,7.5,3.814962373625956,,,5.414597076933784,40.93930727403309,11.765245345910728,17.392149188149357,16.45205441356277,,23.724469828455966,1.4976274789590194,6.574387591895743,11.049351088299899,15.588623751628502,,22.886846075554388,11.4036212209502,0.14028351248592294,,2.3499999046325684,9.291158373721276,,,7.425000190734863,10.71961461939385,15.823788469234463,,8.085984383160365,,5.267902877206994,,29.049999237060547,,13.069999694824219,14.517773410982299,10.749561913021003,3.615000009536743,4.300000190734863,9.7275521253342,5.595957409579543,,32.98222351074219
2003-08-01,13.105678968344321,15.60983138390088,7.070000171661377,3.2200000286102295,1.3574192724205352,21.65177674120272,0.2914955258252666,12.83950330768211,,,7.269998966269916,,12.350000381469727,,11.331951804470789,3.152136804243478,4.723203467743037,,,,,8.300000190734863,34.845103651490824,,,8.859999656677246,4.112793749497911,,,5.2310973789940025,39.99939030757691,13.382901351048025,18.38950862863496,17.228094638521743,,25.19999854173343,1.6108649162544921,6.381754337229267,12.044963078170323,15.613178041583389,,23.862444700304543,10.892015891098612,0.11659752446596892,,2.7200000286102295,8.954463083795975,,,6.900000095367432,10.969420175594905,16.661017725702028,,9.327842864858635,,6.7060726754994855,,29.80500030517578,,14.489999771118164,13.71634773077717,11.16779495644748,4.091667175292969,4.949999809265137,10.310191769138983,5.105932655198705,,32.502220153808594
2003-09-01,14.678362239824926,18.08005693391295,10.520000457763672,4.099999904632568,1.3941427969865583,23.386383056640625,0.3024522898543783,13.144343235643483,,,8.447709567964253,,13.0,,12.476854064460627,3.9145710174377766,5.304520016088299,,,,,9.020000457763672,37.54727510311804,,,10.380000114440918,5.166941396387502,,,5.23109849681272,41.89711511815826,15.626771663644625,19.88998087091374,19.73470477277479,,27.0865695947021,1.885869976144705,6.5558028664402,12.640378096344683,16.251705156374378,,27.65932617661896,14.599297811639826,0.1199588904166862,,3.7300000190734863,8.986526757197376,,,7.800000190734863,12.562250848957074,18.51856815703699,,10.692009955243037,,7.061576393754476,,30.40999984741211,,14.359999656677246,15.862691573609682,14.112939847485617,3.7416670322418213,6.070000171661377,10.774615086331808,6.4731606947709714,,33.040000915527344
2003-10-01,15.230544665486061,19.46847918841092,11.010000228881836,3.390000104904175,1.416176855493525,23.55246080484777,0.3030533367622581,13.20240412762774,,,8.298631883604239,,12.949999809265137,,12.515883949563042,4.067059591556317,6.097223251470139,,,,,9.625,38.11625665269884,,,11.199999809265137,5.663325163285065,,,5.340015491697821,44.55957986410129,15.965492117552245,20.613735756266504,20.03736537847676,,27.17615615304312,1.9080067718158242,6.613647813398835,11.937592150699864,15.907894384548891,,31.309723432934582,15.229546617845015,0.12186968717451546,,4.0,9.098759545272934,,,7.574999809265137,12.825008460370084,19.01362829288975,,9.438499334357557,,6.867663321174171,,25.760000228881836,,14.260000228881836,16.783869079660796,14.300531058539093,3.37166690826416,7.039999961853027,11.103933743480095,7.217272099645387,,34.20000076293945
2003-11-01,16.425783684754027,19.02420203521236,15.420000076293945,8.100000381469727,1.596803186127061,26.664901412071675,0.29794941985627477,16.483043820399452,,,9.517964838022852,,15.380000114440918,,13.77788407090585,4.801665410467993,6.837083303223161,,,,,11.649999618530273,33.169882758555225,,,12.3100004196167,5.153401556363607,,,5.774474161266753,44.6563306349103,18.17574243285309,20.15918446316085,20.021841399175166,,28.69384701921659,2.4435432531177703,8.709850617148172,12.132810476963364,15.336504077608254,,33.08296991942246,15.57061442445551,0.13302446341278737,,4.21999979019165,9.419420493714476,,,7.5,13.641432273253491,21.23011800325951,,8.584245950693417,,6.229374297168149,,28.3799991607666,,16.0,20.726523830983602,15.656120993154095,4.514999866485596,7.699999809265137,12.55631007662944,6.938986831765289,,38.16666793823242
2003-12-01,16.810217924095085,18.749643505725118,13.800000190734863,10.1899995803833,1.6291750806204714,26.532871805863955,0.2889435840509267,14.95885810268849,,,11.33493961834174,,16.459999084472656,,14.851227744871698,4.542326695394193,6.5067907649558325,,,,,10.895000457763672,29.38557915392649,,,11.119999885559082,5.640762871590214,,,5.961457956073227,45.915310179293606,17.037679682490666,21.734664426440137,19.199245939778056,,27.792710766167346,2.494627503082392,8.27089867160051,11.010307291882516,15.744004448017714,,32.79182703153028,13.724381082988359,0.14899386671728349,,5.53000020980835,9.748098160198648,,,7.099999904632568,13.869363500646424,20.786826214306306,,7.7670382262036926,,5.978908714065056,,30.09000015258789,,16.799999237060547,20.03563648484276,17.070301373321616,4.843332767486572,7.75,12.615419745665175,6.170677563761207,,40.086666107177734
2004-01-01,15.272484719971635,17.861083494751295,14.25,10.739999771118164,1.6865722282480606,27.991887355713448,0.3179129658684014,15.089506944807573,,,12.061415735367223,,16.0,,15.71641090997696,5.111090999652121,6.737996487720916,,,,,12.5649995803833,31.345472001757074,,,10.90999984741211,6.23462384973702,,,6.308550787760463,45.39512087902231,17.434027486964233,20.89617516446659,21.94641800701303,,29.28934586660506,2.189822437648085,7.736046567782851,13.313883365276686,16.830645704679952,,37.67586109807121,15.192474882845955,0.16160112262790755,,6.0,10.509670659649677,,,9.625,16.707775310931673,21.260849968504015,,7.1345128188437705,,7.093891810158531,,33.470001220703125,,18.5,23.057100201157436,18.209154483824666,6.0283331871032715,9.5,13.789142102233418,6.0920301428667925,,41.46666717529297
2004-02-01,15.279479725403288,17.752060175114295,13.600000381469727,11.260000228881836,1.6128534516281525,28.010337466151253,0.32571826980182406,15.16933716406664,,,12.465126155598774,,14.520000457763672,,14.44140718239968,5.126674947977608,7.775116588726011,,,,,15.074999809265137,37.36101210262327,,,10.699999809265137,6.972886184611949,,,6.142972886286127,48.55200090126381,16.45750068718844,19.241253673320706,21.154863007349864,,27.61355515973939,2.048489509715519,7.678151335771083,14.455907996513492,16.26879242878126,,42.295739866446546,15.140570831091434,0.1672555661891058,,6.800000190734863,10.309257380085556,,,10.024999618530273,17.42207438130452,21.173625449036912,,7.427516570389916,,7.829136556127792,,27.950000762939453,,19.100000381469727,21.021291924771095,18.34066549991397,5.40166711807251,8.75,14.464666217986817,5.831894909161768,,41.220001220703125
2004-03-01,15.803703453348843,17.127865987942265,13.699999809265137,12.079999923706055,1.5304286112677168,27.312154833500486,0.3542377094517369,14.363690390645784,,,13.790883575513142,,14.0600004196167,,14.272267851563866,4.491126591942124,6.605876186121736,,,,,13.569999694824219,34.387031421498214,,,10.869999885559082,7.330286813924183,,,5.811813874270232,46.117440722540245,14.97155710973441,18.04529456921239,19.967517369553807,,25.74805003333815,1.9173723880149816,6.93368710550079,13.89953433327519,14.82405207352806,,41.41956166860278,14.273061675839157,0.15762820245549733,,6.840000152587891,8.938426963652546,,,10.25,19.195366046833634,19.63892242283765,,6.9970187694706425,,8.467424557508116,,27.219999313354492,,18.0,18.8565211599557,16.78150173885717,5.037499904632568,8.800000190734863,12.615419214081365,6.049681906243602,,44.3466682434082
2004-04-01,16.439763388269686,19.680967104990465,13.979999542236328,11.649999618530273,1.6212860186035534,26.19699881185199,0.38260669579267836,13.129822310783338,,,15.420417946301635,,12.779999732971191,,13.543697082353226,4.797213802590292,6.658725188761144,,,,,12.625,31.446250905137312,,,11.510000228881836,8.08479256104499,,,5.450483648483403,44.957869116954896,14.793257535981034,18.376270166218514,20.23137311782103,,21.653449253229226,1.8467051022519614,7.289755154216765,13.099141194813098,15.342671713507283,,43.06119313437561,13.598336626410008,0.15617579797679032,,4.510000228881836,8.994543467645093,,,11.125,19.468249088299203,20.7118939717011,,5.764724261257935,,6.89998362063589,,26.56999969482422,,18.59000015258789,18.46962045450457,15.43521783984948,5.607500076293945,9.300000190734863,12.851852332883281,4.888143539428711,,45.959999084472656
2004-05-01,15.999412601387462,20.90477979356059,13.649999618530273,11.699999809265137,1.661545432232599,25.568562972151238,0.382756355953374,12.926597974407656,,,15.210888521974733,,12.40999984741211,,13.452623004015036,4.3631281167632325,7.167376851813621,,,,,12.529999732971191,32.028569832122585,,,11.609999656677246,7.978294498113996,,,5.320315673073269,43.48157806181589,14.729983803550574,16.29768844261098,19.090589480823166,,21.542789076467994,1.7802962151978123,7.510574106320679,12.864880647283297,15.694593655312488,,47.851698441812495,13.37590067865156,0.15204988567914018,,4.75,8.93842656318219,,,10.25,19.38355685131472,21.16419978593775,,5.36795970299636,,6.609116204304887,,25.0,,17.0,18.091950221489967,15.046133042747297,5.920000076293945,8.399999618530273,13.620260111817869,4.761101031135767,,48.70000076293945
2004-06-01,16.984960105798617,21.22946595632902,14.0600004196167,14.649999618530273,1.618565740253059,27.648099942684084,0.41442800251981654,13.042728222321873,,,17.71028293005453,,13.6899995803833,,14.259265744573934,4.897388471147091,7.900632252832867,,,,,10.925000190734863,31.775520973379773,,,11.5,7.115484493735088,,,5.727439118786686,44.68561235003725,15.6280259535926,16.769901189655506,17.926529659357133,,23.23964098362714,1.97271397113326,7.9738163610026955,12.982010394538399,15.966263548880498,,45.90887365806723,14.028380675107794,0.14731324642556234,,4.760000228881836,8.697934641694088,,,11.050000190734863,20.332949634995614,22.393596904382118,3.64911441887347,5.703879753039552,,6.447524057180903,,28.010000228881836,,18.1200008392334,18.055101114021888,14.375596493124519,6.420000076293945,8.170000076293945,14.38022774695076,5.160380784971387,,51.43333435058594
2004-07-01,16.712358723793272,19.646838932225677,11.029999732971191,13.300000190734863,1.5179150075023595,22.978399397258624,0.43138903196626577,11.32982932015927,,,18.207160634733366,,12.880000114440918,,13.055815130106764,5.084378563687457,7.2994966268379,,,,,10.699999809265137,23.015883662811945,,,11.5600004196167,7.220178770295255,,,5.403888155290408,42.69957863837161,12.937906191061776,15.816658341467619,15.947623219847513,,19.5982387042168,1.6857891312565527,7.011981942212378,12.259704745165282,16.824470734181947,,39.441148173152236,12.538056595825012,0.10574714015650948,,3.180000066757202,8.040576515702083,,,10.0,21.171637353194065,23.45554655986949,2.7337434244287917,5.281721543506818,,5.639564665367203,,23.649999618530273,,18.940000534057617,14.342753070262912,12.570814046860994,5.387499809265137,7.96999979019165,13.72158945154523,4.204529058182792,,49.900001525878906
